time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
24.78,0.0,0.0,0.044,-0.021,-0.25,-0.5243,2.314,0
24.79,0.0,0.0,0.0449,0.0026,-0.25,0.1155,2.43,0
24.8,0.0,0.0,0.041,-0.007,-0.25,-0.5238,2.567,0
24.81,0.0,0.0,0.0378,0.0026,-0.25,0.0211,2.65,0
24.82,0.0,0.0,0.0691,-0.0247,-0.25,-0.1411,2.503,0
24.83,0.0,0.0,0.0381,0.0237,-0.25,-0.4185,2.32,0
24.84,0.0,0.0,0.06,-0.0117,-0.25,0.1429,2.067,0
24.85,0.0,0.0,0.0586,-0.0287,-0.25,-0.5132,1.768,0
24.86,0.0,0.0,0.0331,0.0038,-0.25,-0.0396,1.64,0
24.87,0.0,0.0,0.0394,0.0099,-0.25,-0.2817,1.784,0
24.88,0.0,0.0,0.0442,0.0713,-0.25,-0.1541,1.988,0
24.89,0.0,0.0,0.0442,-0.0098,-0.25,0.0976,2.039,0
24.9,0.0,0.0,0.0291,-0.0662,-0.25,-0.3041,2.066,0
24.91,0.0,0.0,0.0322,-0.0414,-0.25,0.1461,2.09,0
24.92,0.0,0.0,0.0427,-0.0155,-0.25,-0.4983,2.159,0
24.93,0.0,0.0,0.0667,0.0142,-0.25,0.0077,2.017,0
24.94,0.0,0.0,0.063,-0.0217,-0.25,-0.3744,1.839,0
24.95,0.0,0.0,0.0472,-0.0048,-0.25,0.0497,1.797,0
24.96,0.0,0.0,0.0616,-0.0287,-0.25,-0.5054,1.824,0
24.97,0.0,0.0,0.0403,0.0072,-0.25,0.1578,1.892,0
24.98,0.0,0.0,0.0575,-0.0184,-0.25,-0.5035,1.999,0
24.99,0.0,0.0,0.0484,0.0016,-0.25,0.0953,2.049,0
25.0,0.0,0.0,0.0408,-0.0297,-0.25,-0.3784,2.128,0
25.01,0.0,0.0,0.0332,-0.0082,-0.25,0.1031,2.181,0
25.02,0.0,0.0,0.0386,0.0035,-0.25,-0.6371,2.276,0
25.03,0.0,0.0,0.0405,0.0128,-0.25,0.2563,2.374,0
25.04,0.0,0.0,0.0225,-0.0454,-0.25,-0.2118,2.522,0
25.05,0.0,0.0,0.0355,-0.0002,-0.25,-0.3811,2.598,0
25.06,0.0,0.0,0.0431,0.0067,-0.25,-0.0171,2.552,0
25.07,0.0,0.0,0.0708,-0.0173,-0.25,-0.1503,2.257,0
25.08,0.0,0.0,0.0452,0.0071,-0.25,-0.4296,1.925,0
25.09,0.0,0.0,0.0454,0.0028,-0.25,-0.2741,1.772,0
25.1,0.0,0.0,0.0559,0.0142,-0.25,0.1469,1.717,0
25.11,0.0,0.0,0.057,-0.028,-0.25,-0.4172,1.687,0
25.12,0.0,0.0,0.0258,0.0014,-0.25,-0.0858,1.923,0
25.13,0.0,0.0,0.0595,-0.0049,-0.25,-0.262,2.158,0
25.14,0.0,0.0,0.0456,-0.0133,-0.25,-0.3311,2.245,0
25.15,0.0,0.0,0.034,0.0347,-0.25,-0.0297,2.317,0
25.16,0.0,0.0,0.0618,0.0307,-0.25,-0.16,2.239,0
25.17,0.0,0.0,0.0482,0.0077,-0.25,-0.3029,2.115,0
25.18,0.0,0.0,0.0717,0.0265,-0.25,-0.3041,1.829,0
25.19,0.0,0.0,0.0706,0.0454,-0.25,-0.0378,1.507,0
25.2,0.0,0.0,0.0827,0.0282,-0.25,-0.46,1.219,0
25.21,0.0,0.0,0.0553,0.0312,-0.25,-0.2291,1.151,0
25.22,0.0,0.0,0.0775,0.0347,-0.25,0.015,1.171,0
25.23,0.0,0.0,0.0628,0.0438,-0.25,-0.3144,1.215,0
25.24,0.0,0.0,0.0503,-0.0067,-0.25,-0.3589,1.32,0
25.25,0.0,0.0,0.0574,-0.0201,-0.25,0.1287,1.436,0
25.26,0.0,0.0,0.058,-0.0021,-0.25,-0.5781,1.563,0
25.27,0.0,0.0,0.0614,0.0053,-0.25,0.1414,1.662,0
25.28,0.0,0.0,0.0646,-0.0348,-0.25,-0.2833,1.721,0
25.29,0.0,0.0,0.0634,-0.0118,-0.25,-0.0577,1.599,0
25.3,0.0,0.0,0.0639,-0.0166,-0.25,-0.4626,1.465,0
25.31,0.0,0.0,0.0614,-0.0411,-0.25,0.228,1.352,0
25.32,0.0,0.0,0.0574,-0.0442,-0.25,-0.4824,1.288,0
25.33,0.0,0.0,0.0262,-0.0179,-0.25,-0.2381,1.476,0
25.34,0.0,0.0,0.073,0.0478,-0.25,-0.088,1.578,0
25.35,0.0,0.0,0.0719,0.0101,-0.25,0.048,1.405,0
25.36,0.0,0.0,0.0505,-0.056,-0.25,-0.261,1.21,0
25.37,0.0,0.0,0.0261,-0.0521,-0.25,-0.1069,1.237,0
25.38,0.0,0.0,0.0434,-0.0166,-0.25,-0.4932,1.427,0
25.39,0.0,0.0,0.0674,0.0253,-0.25,-0.0441,1.455,0
25.4,0.0,0.0,0.0861,-0.0142,-0.25,-0.2014,1.213,0
25.41,0.0,0.0,0.0348,-0.0425,-0.25,-0.0994,1.118,0
25.42,0.0,0.0,0.0474,-0.0246,-0.25,-0.5169,1.196,0
25.43,0.0,0.0,0.0384,-0.0525,-0.25,0.182,1.265,0
25.44,0.0,0.0,0.0406,-0.0474,-0.25,-0.646,1.406,0
25.45,0.0,0.0,0.0438,-0.0141,-0.25,0.0825,1.508,0
25.46,0.0,0.0,0.0384,-0.0222,-0.25,-0.2913,1.529,0
25.47,0.0,0.0,0.0485,-0.0086,-0.25,-0.1479,1.36,0
25.48,0.0,0.0,0.0362,0.0039,-0.25,-0.5423,1.179,0
25.49,0.0,0.0,0.0526,-0.0099,-0.25,0.1063,1.023,0
25.5,0.0,0.0,0.036,-0.0282,-0.25,-0.3211,1.023,0
25.51,0.0,0.0,0.0295,0.0022,-0.25,-0.1291,1.243,0
25.52,0.0,0.0,0.0327,-0.0138,-0.25,-0.3541,1.584,0
25.53,0.0,0.0,0.0381,-0.0096,-0.25,-0.1405,1.767,0
25.54,0.0,0.0,0.0498,-0.004,-0.25,-0.1437,1.687,0
25.55,0.0,0.0,0.0592,0.0299,-0.25,-0.2325,1.376,0
25.56,0.0,0.0,0.0595,0.0112,-0.25,-0.5225,1.026,0
25.57,0.0,0.0,0.0611,-0.0131,-0.25,0.043,0.673,0
25.58,0.0,0.0,0.047,-0.0069,-0.25,-0.2183,0.563,0
25.59,0.0,0.0,0.0403,0.0127,-0.25,-0.1156,0.708,0
25.6,0.0,0.0,0.0464,0.0025,-0.25,-0.4911,0.944,0
25.61,0.0,0.0,0.0296,0.0123,-0.25,0.1086,1.221,0
25.62,0.0,0.0,0.0477,-0.0326,-0.25,-0.4109,1.451,0
25.63,0.0,0.0,0.0603,0.0268,-0.25,-0.2601,1.499,0
25.64,0.0,0.0,0.0665,0.0418,-0.25,-0.3396,1.296,0
25.65,0.0,0.0,0.0558,0.0833,-0.25,-0.0902,1.051,0
25.66,0.0,0.0,0.0732,0.0593,-0.25,-0.4289,0.819,0
25.67,0.0,0.0,0.0535,0.0419,-0.25,-0.018,0.697,0
25.68,0.0,0.0,0.0754,0.0191,-0.25,-0.5552,0.601,0
25.69,0.0,0.0,0.0651,0.0148,-0.25,0.0248,0.508,0
25.7,0.0,0.0,0.0644,-0.0277,-0.25,-0.0867,0.672,0
25.71,0.0,0.0,0.0455,-0.0053,-0.25,-0.1434,1.094,0
25.72,0.0,0.0,0.0821,-0.0328,-0.25,-0.4613,1.595,0
25.73,0.0,0.0,0.0575,-0.0015,-0.25,-0.01,2.111,0
25.74,0.0,0.0,0.0622,0.0277,-0.25,-0.1778,2.461,0
25.75,0.0,0.0,0.0737,0.0434,-0.25,-0.2217,2.638,0
25.76,0.0,0.0,0.0796,0.0039,-0.25,-0.3737,2.695,0
25.77,0.0,0.0,0.0696,-0.022,-0.25,0.1134,2.725,0
25.78,0.0,0.0,0.0917,-0.0334,-0.25,-0.4682,2.751,0
25.79,0.0,0.0,0.0612,-0.0008,-0.25,-0.1713,2.964,0
25.8,0.0,0.0,0.0886,-0.0154,-0.25,-0.287,3.301,0
25.81,0.0,0.0,0.0746,-0.0034,-0.25,-0.0249,3.709,0
25.82,0.0,0.0,0.0853,0.0054,-0.25,-0.4934,4.186,0
25.83,0.0,0.0,0.0889,-0.0002,-0.25,-0.225,4.523,0
25.84,0.0,0.0,0.0782,-0.0049,-0.25,-0.2059,4.639,0
25.85,0.0,0.0,0.0777,0.019,-0.25,-0.2762,4.525,0
25.86,0.0,0.0,0.1059,0.0368,-0.25,-0.2344,4.151,0
25.87,0.0,0.0,0.09,0.0,-0.25,0.0541,3.702,0
25.88,0.0,0.0,0.0973,0.028,-0.25,-0.2544,3.339,0
25.89,0.0,0.0,0.0691,-0.0291,-0.25,-0.211,3.274,0
25.9,0.0,0.0,0.0774,-0.016,-0.25,-0.2006,3.525,0
25.91,0.0,0.0,0.0619,-0.0454,-0.25,-0.4192,4.084,0
25.92,0.0,0.0,0.0836,-0.0315,-0.25,0.0108,4.733,0
25.93,0.0,0.0,0.086,-0.0262,-0.25,-0.2071,5.224,0
25.94,0.0,0.0,0.0687,0.0064,-0.25,-0.2546,5.536,0
25.95,0.0,0.0,0.0726,0.0299,-0.25,-0.2537,5.634,0
25.96,0.0,0.0,0.0847,0.0155,-0.25,-0.0986,5.463,0
25.97,0.0,0.0,0.0786,0.0075,-0.25,-0.1334,5.049,0
25.98,0.0,0.0,0.0873,0.0245,-0.25,-0.4447,4.571,0
25.99,0.0,0.0,0.077,-0.0424,-0.25,0.0624,4.244,0
26.0,0.0,0.0,0.052,-0.0835,-0.25,-0.169,4.258,0
26.01,0.0,0.0,0.038,-0.0132,-0.25,-0.1054,4.599,0
26.02,0.0,0.0,0.0347,0.0244,-0.25,-0.1877,5.225,0
26.03,0.0,0.0,0.0468,-0.0134,-0.25,-0.1866,5.767,0
26.04,0.0,0.0,0.0787,0.0125,-0.25,-0.1312,6.045,0
26.05,0.0,0.0,0.0718,-0.0052,-0.25,-0.0332,6.074,0
26.06,0.0,0.0,0.1001,-0.0147,-0.25,0.1289,5.864,0
26.07,0.0,0.0,0.0793,-0.0137,-0.25,-0.252,5.593,0
26.08,0.0,0.0,0.1114,0.0078,-0.25,-0.2325,5.225,0
26.09,0.0,0.0,0.0727,-0.0073,-0.25,-0.0378,4.945,0
26.1,0.0,0.0,0.0766,0.0154,-0.25,-0.4191,4.9,0
26.11,0.0,0.0,0.0568,-0.0363,-0.25,0.185,4.993,0
26.12,0.0,0.0,0.0509,-0.0427,-0.25,-0.4979,5.134,0
26.13,0.0,0.0,0.0659,-0.0132,-0.25,0.2089,5.288,0
26.14,0.0,0.0,0.0654,0.0038,-0.25,-0.3892,5.435,0
26.15,0.0,0.0,0.0418,-0.0167,-0.25,0.3814,5.674,0
26.16,0.0,0.0,0.0411,-0.0249,-0.25,-0.2896,5.959,0
26.17,0.0,0.0,0.0696,0.0043,-0.25,-0.093,6.07,0
26.18,0.0,0.0,0.0555,0.0066,-0.25,-0.0895,5.964,0
26.19,0.0,0.0,0.078,-0.0114,-0.25,-0.3361,5.876,0
26.2,0.0,0.0,0.0707,0.0207,-0.25,-0.2159,5.619,0
26.21,0.0,0.0,0.0813,-0.0092,-0.25,-0.2968,5.257,0
26.22,0.0,0.0,0.0412,-0.0334,-0.25,0.0193,5.15,0
26.23,0.0,0.0,0.0632,-0.0423,-0.25,-0.5479,5.186,0
26.24,0.0,0.0,0.0489,0.0115,-0.25,0.0603,5.244,0
26.25,0.0,0.0,0.0571,0.029,-0.25,-0.2767,5.373,0
26.26,0.0,0.0,0.0172,0.0086,-0.25,0.1514,5.598,0
26.27,0.0,0.0,0.0302,-0.0035,-0.25,-0.3107,5.852,0
26.28,0.0,0.0,0.0587,-0.0289,-0.25,0.0966,5.888,0
26.29,0.0,0.0,0.04,-0.0466,-0.25,-0.0014,5.796,0
26.3,0.0,0.0,0.0515,-0.0208,-0.25,-0.3515,5.745,0
26.31,0.0,0.0,0.0346,0.0054,-0.25,0.0808,5.683,0
26.32,0.0,0.0,0.0412,-0.0313,-0.25,-0.311,5.675,0
26.33,0.0,0.0,0.0413,-0.0096,-0.25,-0.0244,5.564,0
26.34,0.0,0.0,0.0464,-0.0491,-0.25,-0.396,5.449,0
26.35,0.0,0.0,0.0349,-0.0201,-0.25,0.2395,5.375,0
26.36,0.0,0.0,0.0571,-0.0367,-0.25,-0.374,5.348,0
26.37,0.0,0.0,0.0031,0.0477,-0.25,-0.3739,5.574,0
26.38,0.0,0.0,0.036,0.0272,-0.25,0.1178,5.843,0
26.39,0.0,0.0,0.0388,-0.0158,-0.25,0.02,6.039,0
26.4,0.0,0.0,0.0185,-0.0008,-0.25,-0.2705,6.228,0
26.41,0.0,0.0,0.0467,0.015,-0.25,0.0159,6.245,0
26.42,0.0,0.0,0.0304,0.0069,-0.25,-0.0762,6.213,0
26.43,0.0,0.0,0.0419,-0.0308,-0.25,-0.3127,6.168,0
26.44,0.0,0.0,0.0413,0.0149,-0.25,0.1203,6.078,0
26.45,0.0,0.0,0.0452,-0.0228,-0.25,-0.3057,6.022,0
26.46,0.0,0.0,0.0251,-0.0343,-0.25,0.1879,6.023,0
26.47,0.0,0.0,0.0539,-0.027,-0.25,-0.4445,6.063,0
26.48,0.0,0.0,0.0458,0.0261,-0.25,-0.2305,6.146,0
26.49,0.0,0.0,0.0443,-0.0163,-0.25,0.1776,6.259,0
26.5,0.0,0.0,0.0545,-0.0223,-0.25,-0.471,6.405,0
26.51,0.0,0.0,0.0389,0.0167,-0.25,0.2025,6.589,0
26.52,0.0,0.0,0.061,-0.034,-0.25,0.017,6.695,0
26.53,0.0,0.0,0.0504,-0.032,-0.25,-0.2233,6.747,0
26.54,0.0,0.0,0.0502,-0.0257,-0.25,-0.3988,6.861,0
26.55,0.0,0.0,0.034,0.0024,-0.25,0.3089,7.018,0
26.56,0.0,0.0,0.0592,-0.0084,-0.25,-0.4173,7.228,0
26.57,0.0,0.0,0.0531,-0.0109,-0.25,-0.2336,7.252,0
26.58,0.0,0.0,0.0793,-0.0441,-0.25,-0.0653,7.065,0
26.59,0.0,0.0,0.0917,-0.0215,-0.25,-0.1711,6.6,0
26.6,0.0,0.0,0.0917,0.0222,-0.25,-0.3753,6.045,0
26.61,0.0,0.0,0.0782,-0.0088,-0.25,-0.172,5.65,0
26.62,0.0,0.0,0.079,0.0,-0.25,-0.2641,5.609,0
26.63,0.0,0.0,0.0431,-0.0082,-0.25,-0.3619,5.872,0
26.64,0.0,0.0,0.0688,0.014,-0.25,0.0407,6.277,0
26.65,0.0,0.0,0.0752,-0.031,-0.25,-0.0981,6.526,0
26.66,0.0,0.0,0.0752,0.0148,-0.25,-0.213,6.554,0
26.67,0.0,0.0,0.0904,0.0175,-0.25,-0.0831,6.319,0
26.68,0.0,0.0,0.0719,0.0037,-0.25,-0.4139,6.007,0
26.69,0.0,0.0,0.0794,0.0031,-0.25,-0.0167,5.753,0
26.7,0.0,0.0,0.054,0.0161,-0.25,-0.3866,5.762,0
26.71,0.0,0.0,0.0594,0.0238,-0.25,0.0704,5.904,0
26.72,0.0,0.0,0.0669,-0.0197,-0.25,-0.5339,6.093,0
26.73,0.0,0.0,0.0719,0.0154,-0.25,0.0581,6.33,0
26.74,0.0,0.0,0.0703,0.0186,-0.25,-0.1756,6.432,0
26.75,0.0,0.0,0.0969,0.0171,-0.25,-0.1644,6.267,0
26.76,0.0,0.0,0.0914,-0.0179,-0.25,-0.0479,5.845,0
26.77,0.0,0.0,0.0703,-0.0244,-0.25,-0.3884,5.418,0
26.78,0.0,0.0,0.0996,-0.0209,-0.25,0.0305,5.022,0
26.79,0.0,0.0,0.0467,-0.0297,-0.25,-0.1856,4.89,0
26.8,0.0,0.0,0.0428,0.0119,-0.25,-0.2427,5.113,0
26.81,0.0,0.0,0.0386,0.0108,-0.25,-0.2232,5.588,0
26.82,0.0,0.0,0.0751,-0.0183,-0.25,-0.1793,5.979,0
26.83,0.0,0.0,0.0848,0.0072,-0.25,-0.1708,6.094,0
26.84,0.0,0.0,0.0731,0.0053,-0.25,-0.135,5.98,0
26.85,0.0,0.0,0.1114,-0.0123,-0.25,0.0403,5.64,0
26.86,0.0,0.0,0.0815,-0.0146,-0.25,-0.2451,5.235,0
26.87,0.0,0.0,0.0921,-0.0336,-0.25,-0.3086,4.967,0
26.88,0.0,0.0,0.0625,-0.0219,-0.25,-0.2553,4.949,0
26.89,0.0,0.0,0.0828,-0.019,-0.25,0.0344,5.109,0
26.9,0.0,0.0,0.0394,-0.0255,-0.25,-0.1152,5.513,0
26.91,0.0,0.0,0.0154,0.0337,-0.25,-0.4103,6.12,0
26.92,0.0,0.0,0.0513,-0.0043,-0.25,-0.0877,6.527,0
26.93,0.0,0.0,0.0556,-0.0387,-0.25,0.1279,6.667,0
26.94,0.0,0.0,0.072,-0.0139,-0.25,-0.4339,6.73,0
26.95,0.0,0.0,0.0831,0.0237,-0.25,-0.2673,6.654,0
26.96,0.0,0.0,0.0776,-0.0034,-0.25,0.0729,6.505,0
26.97,0.0,0.0,0.0843,-0.0215,-0.25,-0.5172,6.31,0
26.98,0.0,0.0,0.0738,0.038,-0.25,-0.0536,6.195,0
26.99,0.0,0.0,0.0684,-0.0028,-0.25,-0.1513,6.228,0
27.0,0.0,0.0,0.0783,-0.0067,-0.25,-0.3139,6.455,0
27.01,0.0,0.0,0.0825,0.0108,-0.25,0.0784,6.725,0
27.02,0.0,0.0,0.0954,-0.0322,-0.25,0.0215,6.864,0
27.03,0.0,0.0,0.0665,0.0191,-0.25,-0.5905,6.979,0
27.04,0.0,0.0,0.0661,0.0621,-0.25,-0.0566,7.17,0
27.05,0.0,0.0,0.085,0.0901,-0.25,-0.3236,7.138,0
27.06,0.0,0.0,0.0609,0.055,-0.25,-0.1606,6.923,0
27.07,0.0,0.0,0.0736,-0.0094,-0.25,-0.0147,6.501,0
27.08,0.0,0.0,0.0822,-0.0205,-0.25,-0.3899,6.032,0
27.09,0.0,0.0,0.0567,-0.0172,-0.25,-0.1791,5.817,0
27.1,0.0,0.0,0.0568,-0.0339,-0.25,-0.3032,5.927,0
27.11,0.0,0.0,0.0308,0.0504,-0.25,-0.097,6.193,0
27.12,0.0,0.0,0.0477,0.0614,-0.25,-0.2611,6.338,0
27.13,0.0,0.0,0.0933,-0.0056,-0.25,-0.0965,6.2,0
27.14,0.0,0.0,0.0859,-0.0342,-0.25,-0.1842,5.917,0
27.15,0.0,0.0,0.0848,-0.0598,-0.25,0.0315,5.506,0
27.16,0.0,0.0,0.0383,-0.0646,-0.25,-0.1946,5.28,0
27.17,0.0,0.0,0.0436,-0.0358,-0.25,-0.1807,5.388,0
27.18,0.0,0.0,0.0277,-0.0649,-0.25,-0.2263,5.801,0
27.19,0.0,0.0,0.0668,-0.0115,-0.25,-0.1729,6.183,0
27.2,0.0,0.0,0.074,-0.005,-0.25,-0.1381,6.347,0
27.21,0.0,0.0,0.087,0.0084,-0.25,-0.1567,6.252,0
27.22,0.0,0.0,0.1035,0.0366,-0.25,-0.1713,5.899,0
27.23,0.0,0.0,0.1073,0.0199,-0.25,-0.0046,5.324,0
27.24,0.0,0.0,0.0845,-0.0189,-0.25,-0.2396,4.79,0
27.25,0.0,0.0,0.0829,-0.0356,-0.25,-0.2169,4.5,0
27.26,0.0,0.0,0.0438,0.0004,-0.25,-0.2705,4.53,0
27.27,0.0,0.0,0.0185,0.0157,-0.25,-0.1853,4.951,0
27.28,0.0,0.0,0.0482,0.018,-0.25,0.1079,5.414,0
27.29,0.0,0.0,0.067,-0.0391,-0.25,-0.1796,5.782,0
27.3,0.0,0.0,0.0755,0.0028,-0.25,-0.0739,5.901,0
27.31,0.0,0.0,0.0752,-0.0026,-0.25,-0.0832,5.87,0
27.32,0.0,0.0,0.0858,-0.0153,-0.25,-0.2018,5.849,0
27.33,0.0,0.0,0.0588,-0.0093,-0.25,-0.2005,5.927,0
27.34,0.0,0.0,0.086,-0.034,-0.25,-0.1378,5.913,0
27.35,0.0,0.0,0.0489,-0.0243,-0.25,-0.0956,6.034,0
27.36,0.0,0.0,0.1001,-0.0242,-0.25,-0.1953,6.068,0
27.37,0.0,0.0,0.0935,-0.0131,-0.25,-0.3411,5.928,0
27.38,0.0,0.0,0.0775,-0.0508,-0.25,0.357,5.81,0
27.39,0.0,0.0,0.083,-0.0226,-0.25,-0.4669,5.726,0
27.4,0.0,0.0,0.0444,0.0212,-0.25,-0.1674,5.925,0
27.41,0.0,0.0,0.1021,0.0192,-0.25,-0.2476,5.952,0
27.42,0.0,0.0,0.0499,-0.0151,-0.25,0.1714,5.946,0
27.43,0.0,0.0,0.0631,-0.028,-0.25,-0.3614,6.045,0
27.44,0.0,0.0,0.0911,-0.0378,-0.25,-0.0442,5.92,0
27.45,0.0,0.0,0.07,-0.0281,-0.25,-0.1483,5.627,0
27.46,0.0,0.0,0.084,-0.016,-0.25,-0.2776,5.426,0
27.47,0.0,0.0,0.04,0.0027,-0.25,-0.1609,5.52,0
27.48,0.0,0.0,0.0678,-0.007,-0.25,0.1652,5.731,0
27.49,0.0,0.0,0.0241,-0.0023,-0.25,-0.0375,6.152,0
27.5,0.0,0.0,0.0075,0.0211,-0.25,-0.1689,6.552,0
27.51,0.0,0.0,0.0449,0.0177,-0.25,-0.0317,6.691,0
27.52,0.0,0.0,0.0623,-0.0373,-0.25,0.1873,6.541,0
27.53,0.0,0.0,0.065,-0.0007,-0.25,-0.39,6.343,0
27.54,0.0,0.0,0.0813,-0.0202,-0.25,-0.1332,5.946,0
27.55,0.0,0.0,0.0671,-0.0381,-0.25,-0.3357,5.424,0
27.56,0.0,0.0,0.0695,0.016,-0.25,-0.1727,4.897,0
27.57,0.0,0.0,0.0672,-0.0057,-0.25,-0.2455,4.578,0
27.58,0.0,0.0,0.0475,0.0062,-0.25,-0.2071,4.594,0
27.59,0.0,0.0,0.0385,-0.0073,-0.25,-0.2184,4.951,0
27.6,0.0,0.0,0.0375,0.0027,-0.25,0.062,5.435,0
27.61,0.0,0.0,0.0341,-0.005,-0.25,-0.3122,5.914,0
27.62,0.0,0.0,0.038,0.0072,-0.25,-0.1483,6.293,0
27.63,0.0,0.0,0.0518,0.0072,-0.25,-0.0706,6.43,0
27.64,0.0,0.0,0.0601,0.0177,-0.25,-0.063,6.316,0
27.65,0.0,0.0,0.0862,0.0095,-0.25,-0.0309,5.94,0
27.66,0.0,0.0,0.0836,0.0185,-0.25,-0.2437,5.443,0
27.67,0.0,0.0,0.0817,0.0067,-0.25,0.0469,5.075,0
27.68,0.0,0.0,0.0668,-0.0041,-0.25,-0.1956,5.002,0
27.69,0.0,0.0,0.0611,-0.0279,-0.25,-0.1964,5.28,0
27.7,0.0,0.0,0.0516,-0.0007,-0.25,0.0265,5.697,0
27.71,0.0,0.0,0.0436,0.032,-0.25,-0.3372,6.043,0
27.72,0.0,0.0,0.0734,0.0608,-0.25,-0.1106,6.16,0
27.73,0.0,0.0,0.0844,0.0454,-0.25,-0.0155,6.004,0
27.74,0.0,0.0,0.0581,0.0424,-0.25,-0.5319,5.799,0
27.75,0.0,0.0,0.0586,-0.0457,-0.25,0.2194,5.672,0
27.76,0.0,0.0,0.0641,-0.0565,-0.25,-0.3028,5.58,0
27.77,0.0,0.0,0.0687,0.0034,-0.25,0.1015,5.503,0
27.78,0.0,0.0,0.0756,-0.004,-0.25,-0.3915,5.448,0
27.79,0.0,0.0,0.0434,-0.0135,-0.25,0.1012,5.435,0
27.8,0.0,0.0,0.083,-0.0139,-0.25,-0.4973,5.431,0
27.81,0.0,0.0,0.0472,0.0266,-0.25,0.1472,5.466,0
27.82,0.0,0.0,0.0575,-0.0158,-0.25,-0.3992,5.583,0
27.83,0.0,0.0,0.0426,0.0301,-0.25,0.1219,5.701,0
27.84,0.0,0.0,0.0359,-0.0045,-0.25,-0.2721,5.818,0
27.85,0.0,0.0,0.0797,-0.0232,-0.25,-0.1921,5.816,0
27.86,0.0,0.0,0.0267,0.0023,-0.25,0.197,5.909,0
27.87,0.0,0.0,0.0674,0.0108,-0.25,-0.3608,6.047,0
27.88,0.0,0.0,0.0676,0.0518,-0.25,-0.2494,6.023,0
27.89,0.0,0.0,0.0718,-0.0092,-0.25,0.0179,5.77,0
27.9,0.0,0.0,0.0677,-0.0634,-0.25,-0.1529,5.39,0
27.91,0.0,0.0,0.0733,-0.0288,-0.25,-0.2063,5.195,0
27.92,0.0,0.0,0.0292,-0.067,-0.25,-0.125,5.359,0
27.93,0.0,0.0,0.0688,-0.047,-0.25,-0.1356,5.54,0
27.94,0.0,0.0,0.0476,0.0122,-0.25,-0.466,5.582,0
27.95,0.0,0.0,0.0527,0.0419,-0.25,0.1216,5.629,0
27.96,0.0,0.0,0.0421,-0.0054,-0.25,-0.2044,5.727,0
27.97,0.0,0.0,0.0806,0.0388,-0.25,-0.264,5.623,0
27.98,0.0,0.0,0.0722,0.0172,-0.25,-0.0331,5.331,0
27.99,0.0,0.0,0.0712,-0.0463,-0.25,-0.3104,5.023,0
28.0,0.0,0.0,0.0491,-0.0163,-0.25,-0.2508,4.956,0
28.01,0.0,0.0,0.0687,-0.0072,-0.25,0.0092,5.05,0
28.02,0.0,0.0,0.0129,-0.0105,-0.25,-0.1711,5.405,0
28.03,0.0,0.0,0.0506,0.0289,-0.25,-0.2433,5.812,0
28.04,0.0,0.0,0.0582,-0.0202,-0.25,0.0103,5.979,0
28.05,0.0,0.0,0.0559,-0.0243,-0.25,0.0617,5.917,0
28.06,0.0,0.0,0.0918,-0.0136,-0.25,-0.4281,5.803,0
28.07,0.0,0.0,0.059,0.0303,-0.25,0.1682,5.693,0
28.08,0.0,0.0,0.0663,-0.0281,-0.25,-0.2395,5.67,0
28.09,0.0,0.0,0.0681,-0.0196,-0.25,-0.3918,5.641,0
28.1,0.0,0.0,0.059,0.0007,-0.25,0.1433,5.674,0
28.11,0.0,0.0,0.0755,-0.0029,-0.25,-0.52,5.708,0
28.12,0.0,0.0,0.0579,0.0047,-0.25,0.1412,5.796,0
28.13,0.0,0.0,0.084,-0.0208,-0.25,-0.4368,5.869,0
28.14,0.0,0.0,0.0438,0.0143,-0.25,0.0301,6.012,0
28.15,0.0,0.0,0.0881,-0.0033,-0.25,-0.1948,6.006,0
28.16,0.0,0.0,0.0683,0.0329,-0.25,-0.3079,5.786,0
28.17,0.0,0.0,0.0853,0.0313,-0.25,0.2497,5.547,0
28.18,0.0,0.0,0.0741,-0.0007,-0.25,-0.0046,5.307,0
28.19,0.0,0.0,0.0813,-0.0112,-0.25,-0.478,5.156,0
28.2,0.0,0.0,0.0759,0.0224,-0.25,-0.0181,5.007,0
28.21,0.0,0.0,0.069,-0.0127,-0.25,-0.1913,5.081,0
28.22,0.0,0.0,0.0632,0.0117,-0.25,-0.5923,5.355,0
28.23,0.0,0.0,0.062,0.0083,-0.25,0.1437,5.691,0
28.24,0.0,0.0,0.0871,-0.0029,-0.25,-0.3644,5.965,0
28.25,0.0,0.0,0.0692,0.017,-0.25,-0.1535,6.125,0
28.26,0.0,0.0,0.0914,0.0509,-0.25,-0.3821,6.08,0
28.27,0.0,0.0,0.0775,0.0486,-0.25,0.0132,5.961,0
28.28,0.0,0.0,0.1013,0.0434,-0.25,-0.4306,5.748,0
28.29,0.0,0.0,0.0812,-0.0076,-0.25,0.3111,5.526,0
28.3,0.0,0.0,0.0751,-0.0313,-0.25,-0.3674,5.371,0
28.31,0.0,0.0,0.0549,-0.0086,-0.25,-0.1577,5.476,0
28.32,0.0,0.0,0.0713,-0.0508,-0.25,0.0086,5.651,0
28.33,0.0,0.0,0.0656,-0.0184,-0.25,-0.5466,5.791,0
28.34,0.0,0.0,0.0442,0.0017,-0.25,0.1558,5.986,0
