time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
10.56,0.0,0.0,0.0234,-0.023,-0.5,-0.5223,3.401,0
10.57,0.0,0.0,0.0075,-0.0077,-0.5,-0.4252,3.157,0
10.58,0.0,0.0,-0.0243,-0.0138,-0.5,-0.6137,2.943,0
10.59,0.0,0.0,0.0043,-0.0308,-0.5,-0.2745,2.586,0
10.6,0.0,0.0,-0.0359,-0.0589,-0.5,-0.3722,2.38,0
10.61,0.0,0.0,-0.0246,-0.0057,-0.5,-0.4264,2.513,0
10.62,0.0,0.0,-0.0703,0.0185,-0.5,-0.4809,2.967,0
10.63,0.0,0.0,-0.0361,-0.0363,-0.5,-0.774,3.571,0
10.64,0.0,0.0,-0.0259,0.0585,-0.5,-0.4439,4.006,0
10.65,0.0,0.0,-0.0167,0.046,-0.5,-0.4871,4.186,0
10.66,0.0,0.0,-0.0097,0.0242,-0.5,-0.4155,4.103,0
10.67,0.0,0.0,-0.0019,-0.035,-0.5,-0.2298,3.774,0
10.68,0.0,0.0,-0.0101,-0.0676,-0.5,-0.4621,3.377,0
10.69,0.0,0.0,0.0003,-0.0238,-0.5,-0.5741,3.104,0
10.7,0.0,0.0,-0.0462,0.0031,-0.5,-0.5664,3.157,0
10.71,0.0,0.0,-0.0264,-0.0227,-0.5,-0.3099,3.458,0
10.72,0.0,0.0,-0.0544,0.0314,-0.5,-0.7409,3.87,0
10.73,0.0,0.0,-0.0206,0.0191,-0.5,-0.3579,4.138,0
10.74,0.0,0.0,-0.0212,-0.0169,-0.5,-0.2423,4.144,0
10.75,0.0,0.0,-0.0243,-0.0421,-0.5,-0.5612,4.115,0
10.76,0.0,0.0,-0.0176,-0.0213,-0.5,-0.309,3.915,0
10.77,0.0,0.0,-0.0148,-0.0485,-0.5,-0.673,3.656,0
10.78,0.0,0.0,-0.03,-0.0371,-0.5,-0.1596,3.395,0
10.79,0.0,0.0,-0.0213,-0.0656,-0.5,-0.7639,3.224,0
10.8,0.0,0.0,-0.0075,-0.0204,-0.5,-0.5272,2.94,0
10.81,0.0,0.0,-0.0398,-0.067,-0.5,-0.0973,2.66,0
10.82,0.0,0.0,-0.0258,-0.0354,-0.5,-0.9091,2.394,0
10.83,0.0,0.0,-0.0259,-0.0124,-0.5,-0.1591,2.134,0
10.84,0.0,0.0,-0.0386,-0.024,-0.5,-0.6423,1.896,0
10.85,0.0,0.0,-0.0634,-0.0301,-0.5,-0.3333,1.942,0
10.86,0.0,0.0,-0.0535,-0.0261,-0.5,-0.7411,2.146,0
10.87,0.0,0.0,-0.0736,0.0311,-0.5,-0.3442,2.435,0
10.88,0.0,0.0,-0.0358,0.0507,-0.5,-0.3428,2.598,0
10.89,0.0,0.0,-0.0573,0.0461,-0.5,-0.5502,2.66,0
10.9,0.0,0.0,-0.039,-0.0162,-0.5,-0.3141,2.667,0
10.91,0.0,0.0,-0.0391,0.0075,-0.5,-0.6213,2.686,0
10.92,0.0,0.0,-0.0308,0.0317,-0.5,-0.3286,2.631,0
10.93,0.0,0.0,-0.0431,-0.0194,-0.5,-0.5644,2.585,0
10.94,0.0,0.0,-0.0437,0.014,-0.5,-0.3255,2.738,0
10.95,0.0,0.0,-0.0781,-0.0054,-0.5,-0.4664,3.129,0
10.96,0.0,0.0,-0.0457,0.0167,-0.5,-0.182,3.453,0
10.97,0.0,0.0,-0.054,-0.036,-0.5,-0.3436,3.631,0
10.98,0.0,0.0,-0.0119,0.0024,-0.5,-0.448,3.646,0
10.99,0.0,0.0,-0.0237,0.0376,-0.5,-0.5352,3.384,0
11.0,0.0,0.0,-0.0363,-0.0017,-0.5,-0.5828,3.132,0
11.01,0.0,0.0,-0.0329,-0.0523,-0.5,-0.6519,2.926,0
11.02,0.0,0.0,-0.0276,-0.088,-0.5,-0.158,2.743,0
11.03,0.0,0.0,-0.031,-0.0117,-0.5,-0.8135,2.559,0
11.04,0.0,0.0,-0.0322,0.0456,-0.5,-0.1,2.409,0
11.05,0.0,0.0,-0.0374,-0.0164,-0.5,-0.5828,2.288,0
11.06,0.0,0.0,-0.0487,-0.0029,-0.5,-0.3523,2.38,0
11.07,0.0,0.0,-0.0472,0.0008,-0.5,-0.5657,2.692,0
11.08,0.0,0.0,-0.0483,0.0049,-0.5,-0.4016,2.994,0
11.09,0.0,0.0,-0.0094,-0.0044,-0.5,-0.4361,3.042,0
11.1,0.0,0.0,-0.0145,0.0218,-0.5,-0.415,2.858,0
11.11,0.0,0.0,-0.0043,-0.0182,-0.5,-0.3898,2.612,0
11.12,0.0,0.0,-0.02,-0.0446,-0.5,-0.6273,2.383,0
11.13,0.0,0.0,-0.0125,-0.072,-0.5,0.0696,2.24,0
11.14,0.0,0.0,-0.008,-0.0643,-0.5,-0.6775,2.09,0
11.15,0.0,0.0,-0.0262,0.0116,-0.5,-0.1179,2.012,0
11.16,0.0,0.0,-0.0244,0.0349,-0.5,-0.8009,1.957,0
11.17,0.0,0.0,-0.0385,0.0094,-0.5,-0.4899,2.123,0
11.18,0.0,0.0,-0.0423,-0.0375,-0.5,-0.4698,2.362,0
11.19,0.0,0.0,0.002,-0.0588,-0.5,-0.4398,2.342,0
11.2,0.0,0.0,-0.0131,-0.0249,-0.5,-0.4666,2.053,0
11.21,0.0,0.0,-0.0443,-0.0388,-0.5,-0.2524,1.855,0
11.22,0.0,0.0,-0.0237,-0.0172,-0.5,-0.8932,1.708,0
11.23,0.0,0.0,-0.0382,0.0422,-0.5,-0.201,1.644,0
11.24,0.0,0.0,-0.0312,0.0705,-0.5,-0.7854,1.593,0
11.25,0.0,0.0,-0.0129,0.0501,-0.5,-0.4669,1.369,0
11.26,0.0,0.0,-0.0009,-0.0029,-0.5,-0.3219,0.889,0
11.27,0.0,0.0,-0.0206,-0.0675,-0.5,-0.3587,0.427,0
11.28,0.0,0.0,-0.0263,-0.077,-0.5,-0.2488,0.245,0
11.29,0.0,0.0,-0.0364,-0.0121,-0.5,-0.1801,0.372,0
11.3,0.0,0.0,-0.0516,0.0198,-0.5,-0.3116,0.827,0
11.31,0.0,0.0,-0.0465,0.0347,-0.5,-0.6829,1.4,0
11.32,0.0,0.0,-0.0347,0.0027,-0.5,-0.8143,1.99,0
11.33,0.0,0.0,-0.0257,0.0331,-0.5,-0.3653,2.43,0
11.34,0.0,0.0,-0.0028,0.0224,-0.5,-0.5935,2.599,0
11.35,0.0,0.0,-0.0137,0.0055,-0.5,-0.6238,2.52,0
11.36,0.0,0.0,0.0078,-0.0369,-0.5,-0.3658,2.296,0
11.37,0.0,0.0,-0.0234,-0.0027,-0.5,-0.4643,2.164,0
11.38,0.0,0.0,0.0105,-0.0074,-0.5,-0.3073,2.107,0
11.39,0.0,0.0,-0.0245,-0.0172,-0.5,-0.7948,2.144,0
11.4,0.0,0.0,0.0011,-0.0271,-0.5,-0.2609,2.276,0
11.41,0.0,0.0,-0.0167,-0.0341,-0.5,-0.757,2.419,0
11.42,0.0,0.0,-0.0164,-0.0544,-0.5,0.071,2.6,0
11.43,0.0,0.0,-0.0149,-0.0739,-0.5,-0.7356,2.828,0
11.44,0.0,0.0,-0.0109,-0.029,-0.5,-0.7152,2.909,0
11.45,0.0,0.0,-0.0351,-0.0237,-0.5,-0.4177,2.915,0
11.46,0.0,0.0,-0.0109,-0.0562,-0.5,-0.539,2.747,0
11.47,0.0,0.0,-0.0089,-0.0233,-0.5,-0.52,2.299,0
11.48,0.0,0.0,0.0007,-0.048,-0.5,-0.2328,1.713,0
11.49,0.0,0.0,-0.0203,-0.0258,-0.5,-0.5158,1.267,0
11.5,0.0,0.0,-0.0368,0.0109,-0.5,-0.4601,1.166,0
11.51,0.0,0.0,-0.0581,0.0349,-0.5,-0.5698,1.362,0
11.52,0.0,0.0,-0.0464,-0.006,-0.5,-0.6203,1.882,0
11.53,0.0,0.0,-0.0402,0.0289,-0.5,-0.3945,2.333,0
11.54,0.0,0.0,-0.0171,0.0183,-0.5,-0.4133,2.507,0
11.55,0.0,0.0,-0.0162,0.0225,-0.5,-0.4138,2.41,0
11.56,0.0,0.0,0.002,0.015,-0.5,-0.5819,2.183,0
11.57,0.0,0.0,0.0102,0.0013,-0.5,-0.2664,1.751,0
11.58,0.0,0.0,-0.0,-0.0491,-0.5,-0.5464,1.297,0
11.59,0.0,0.0,-0.0139,0.0009,-0.5,-0.4979,1.053,0
11.6,0.0,0.0,-0.0392,0.0402,-0.5,-0.5415,1.139,0
11.61,0.0,0.0,-0.0351,0.0198,-0.5,-0.6578,1.552,0
11.62,0.0,0.0,-0.0386,-0.0108,-0.5,-0.1373,2.057,0
11.63,0.0,0.0,-0.0349,-0.0309,-0.5,-0.7799,2.56,0
11.64,0.0,0.0,-0.026,-0.0145,-0.5,-0.5597,2.889,0
11.65,0.0,0.0,-0.0142,-0.0233,-0.5,-0.5541,2.958,0
11.66,0.0,0.0,-0.0361,-0.0528,-0.5,-0.2262,2.932,0
11.67,0.0,0.0,-0.0118,-0.0696,-0.5,-0.4725,2.741,0
11.68,0.0,0.0,-0.0156,-0.036,-0.5,-0.5566,2.356,0
11.69,0.0,0.0,-0.003,-0.0581,-0.5,-0.1525,1.794,0
11.7,0.0,0.0,-0.0181,-0.0863,-0.5,-0.3293,1.332,0
11.71,0.0,0.0,-0.031,-0.0587,-0.5,-0.308,1.091,0
11.72,0.0,0.0,-0.0455,-0.0326,-0.5,-0.507,1.179,0
11.73,0.0,0.0,-0.0598,0.0217,-0.5,-0.3158,1.607,0
11.74,0.0,0.0,-0.0774,0.0436,-0.5,-0.5475,2.274,0
11.75,0.0,0.0,-0.0396,-0.0162,-0.5,-0.5208,2.917,0
11.76,0.0,0.0,-0.0366,0.07,-0.5,-0.3412,3.303,0
11.77,0.0,0.0,-0.0251,0.0479,-0.5,-0.3556,3.421,0
11.78,0.0,0.0,-0.0169,0.0231,-0.5,-0.3993,3.327,0
11.79,0.0,0.0,-0.0107,0.0124,-0.5,-0.6293,3.175,0
11.8,0.0,0.0,0.0032,0.0414,-0.5,-0.4399,2.865,0
11.81,0.0,0.0,-0.0057,-0.0308,-0.5,-0.6032,2.538,0
11.82,0.0,0.0,-0.0106,-0.0838,-0.5,0.0137,2.243,0
11.83,0.0,0.0,-0.004,-0.0695,-0.5,-0.761,1.936,0
11.84,0.0,0.0,-0.0199,-0.0107,-0.5,-0.2205,1.677,0
11.85,0.0,0.0,-0.0279,0.024,-0.5,-0.6416,1.503,0
11.86,0.0,0.0,-0.0368,0.0207,-0.5,-0.4709,1.563,0
11.87,0.0,0.0,-0.0321,-0.0109,-0.5,-0.4873,1.948,0
11.88,0.0,0.0,-0.0576,-0.026,-0.5,-0.1853,2.472,0
11.89,0.0,0.0,-0.0131,-0.0172,-0.5,-0.3891,2.845,0
11.9,0.0,0.0,-0.0485,0.0047,-0.5,-0.7748,3.167,0
11.91,0.0,0.0,-0.0114,-0.031,-0.5,-0.3449,3.32,0
11.92,0.0,0.0,-0.0195,-0.0167,-0.5,-0.4072,3.204,0
11.93,0.0,0.0,0.0205,-0.0053,-0.5,-0.4241,2.839,0
11.94,0.0,0.0,-0.0052,-0.0652,-0.5,-0.4592,2.396,0
11.95,0.0,0.0,-0.0168,-0.1145,-0.5,-0.3576,2.095,0
11.96,0.0,0.0,-0.0375,-0.1199,-0.5,-0.4507,2.113,0
11.97,0.0,0.0,-0.0291,-0.0031,-0.5,-0.2662,2.165,0
11.98,0.0,0.0,-0.0315,0.0188,-0.5,-0.6618,2.309,0
11.99,0.0,0.0,-0.0019,0.0487,-0.5,-0.5116,2.215,0
12.0,0.0,0.0,-0.013,0.0071,-0.5,-0.7257,2.041,0
12.01,0.0,0.0,-0.009,0.0043,-0.5,0.0013,1.897,0
12.02,0.0,0.0,0.0122,0.0413,-0.5,-0.5018,1.744,0
12.03,0.0,0.0,0.0004,0.0366,-0.5,-0.6043,1.615,0
12.04,0.0,0.0,-0.0062,0.0265,-0.5,-0.2854,1.658,0
12.05,0.0,0.0,-0.0161,0.0216,-0.5,-0.7548,1.885,0
12.06,0.0,0.0,-0.0134,0.0162,-0.5,-0.1881,2.213,0
12.07,0.0,0.0,-0.0066,-0.0016,-0.5,-0.6994,2.55,0
12.08,0.0,0.0,0.0015,0.0287,-0.5,-0.386,2.736,0
12.09,0.0,0.0,0.0201,0.0084,-0.5,-0.3505,2.664,0
12.1,0.0,0.0,0.0207,0.0224,-0.5,-0.6694,2.529,0
12.11,0.0,0.0,0.0356,0.0493,-0.5,-0.2629,2.26,0
12.12,0.0,0.0,-0.0018,-0.0286,-0.5,-0.2285,2.092,0
12.13,0.0,0.0,0.005,-0.0426,-0.5,-0.1956,2.189,0
12.14,0.0,0.0,-0.031,0.0031,-0.5,-0.277,2.629,0
12.15,0.0,0.0,-0.0025,0.0316,-0.5,-0.6223,3.172,0
12.16,0.0,0.0,-0.024,0.0119,-0.5,-0.8185,3.744,0
12.17,0.0,0.0,0.0001,0.0289,-0.5,-0.3673,4.146,0
12.18,0.0,0.0,0.0116,0.0157,-0.5,-0.5387,4.274,0
12.19,0.0,0.0,0.0136,-0.0025,-0.5,-0.5522,4.149,0
12.2,0.0,0.0,0.0368,0.0065,-0.5,-0.5688,3.791,0
12.21,0.0,0.0,0.0143,-0.026,-0.5,-0.2369,3.384,0
12.22,0.0,0.0,0.0001,-0.0662,-0.5,-0.4759,3.115,0
12.23,0.0,0.0,0.0117,-0.022,-0.5,-0.7597,2.913,0
12.24,0.0,0.0,0.0058,0.023,-0.5,-0.2575,2.793,0
12.25,0.0,0.0,0.0073,-0.0017,-0.5,-0.6732,2.679,0
12.26,0.0,0.0,0.0069,-0.0042,-0.5,-0.4326,2.352,0
12.27,0.0,0.0,0.0095,-0.0511,-0.5,-0.4878,2.009,0
12.28,0.0,0.0,-0.0004,-0.0673,-0.5,-0.2188,1.711,0
12.29,0.0,0.0,-0.0124,-0.005,-0.5,-0.8856,1.485,0
12.3,0.0,0.0,-0.0062,-0.0338,-0.5,-0.1585,1.312,0
12.31,0.0,0.0,-0.0048,-0.073,-0.5,-0.6976,1.188,0
12.32,0.0,0.0,-0.0352,-0.0198,-0.5,-0.1165,1.117,0
12.33,0.0,0.0,-0.0244,-0.0284,-0.5,-0.7887,1.107,0
12.34,0.0,0.0,-0.0181,0.0378,-0.5,-0.4579,0.941,0
12.35,0.0,0.0,-0.0238,0.0377,-0.5,-0.5112,0.77,0
12.36,0.0,0.0,-0.0171,-0.0016,-0.5,-0.6011,0.63,0
12.37,0.0,0.0,-0.0276,-0.0165,-0.5,-0.1027,0.517,0
12.38,0.0,0.0,-0.0144,-0.0227,-0.5,-0.7148,0.408,0
12.39,0.0,0.0,-0.0594,0.0441,-0.5,-0.3856,0.533,0
12.4,0.0,0.0,-0.0389,-0.0355,-0.5,-0.5214,0.817,0
12.41,0.0,0.0,-0.0424,-0.0696,-0.5,-0.0875,1.101,0
12.42,0.0,0.0,-0.0576,-0.0223,-0.5,-0.6937,1.47,0
12.43,0.0,0.0,-0.0206,0.0173,-0.5,-0.4288,1.645,0
12.44,0.0,0.0,-0.0337,0.0128,-0.5,-0.4867,1.61,0
12.45,0.0,0.0,-0.0292,-0.0308,-0.5,-0.5611,1.56,0
12.46,0.0,0.0,-0.032,-0.0805,-0.5,-0.0381,1.488,0
12.47,0.0,0.0,-0.0375,-0.0532,-0.5,-0.7027,1.391,0
12.48,0.0,0.0,-0.0459,0.0087,-0.5,-0.288,1.372,0
12.49,0.0,0.0,-0.0417,-0.0339,-0.5,-0.7664,1.374,0
12.5,0.0,0.0,-0.0468,-0.038,-0.5,-0.0436,1.392,0
12.51,0.0,0.0,-0.0472,-0.0714,-0.5,-0.5804,1.439,0
12.52,0.0,0.0,-0.0324,0.0132,-0.5,-0.2979,1.355,0
12.53,0.0,0.0,-0.0333,0.0327,-0.5,-0.4925,1.243,0
12.54,0.0,0.0,-0.04,0.003,-0.5,-0.3913,1.317,0
12.55,0.0,0.0,-0.0605,0.0016,-0.5,-0.7376,1.549,0
12.56,0.0,0.0,-0.0416,-0.0326,-0.5,-0.0704,1.814,0
12.57,0.0,0.0,-0.0343,0.0033,-0.5,-0.3672,1.906,0
12.58,0.0,0.0,-0.0449,0.0044,-0.5,-0.6997,1.92,0
12.59,0.0,0.0,-0.0139,0.0007,-0.5,-0.3378,1.738,0
12.6,0.0,0.0,-0.0325,-0.0451,-0.5,-0.6152,1.49,0
12.61,0.0,0.0,-0.0084,-0.0088,-0.5,-0.1057,1.221,0
12.62,0.0,0.0,-0.0441,-0.0101,-0.5,-0.4316,1.154,0
12.63,0.0,0.0,-0.0458,0.0205,-0.5,-0.4672,1.441,0
12.64,0.0,0.0,-0.0918,0.0196,-0.5,-0.5687,2.055,0
12.65,0.0,0.0,-0.0207,-0.0057,-0.5,-0.5176,2.544,0
12.66,0.0,0.0,-0.0384,0.0486,-0.5,-0.574,2.748,0
12.67,0.0,0.0,-0.0225,0.0409,-0.5,-0.2243,2.727,0
12.68,0.0,0.0,-0.0382,-0.0114,-0.5,-0.4911,2.665,0
12.69,0.0,0.0,-0.0167,-0.0643,-0.5,-0.1773,2.438,0
12.7,0.0,0.0,-0.0416,-0.0845,-0.5,-0.5331,2.19,0
12.71,0.0,0.0,-0.0091,-0.0999,-0.5,-0.4431,1.855,0
12.72,0.0,0.0,-0.0536,-0.1073,-0.5,-0.4229,1.677,0
12.73,0.0,0.0,-0.0471,-0.0661,-0.5,-0.3734,1.837,0
12.74,0.0,0.0,-0.0502,-0.0174,-0.5,-0.6824,2.127,0
12.75,0.0,0.0,-0.0682,0.028,-0.5,-0.2773,2.5,0
12.76,0.0,0.0,-0.0401,0.0326,-0.5,-0.5126,2.714,0
12.77,0.0,0.0,-0.0328,0.0029,-0.5,-0.257,2.68,0
12.78,0.0,0.0,-0.0317,-0.0385,-0.5,-0.3046,2.516,0
12.79,0.0,0.0,-0.0274,-0.0063,-0.5,-0.6006,2.339,0
12.8,0.0,0.0,-0.0181,-0.0012,-0.5,-0.4841,2.05,0
12.81,0.0,0.0,-0.0493,-0.0455,-0.5,-0.3772,1.94,0
12.82,0.0,0.0,-0.0278,-0.0072,-0.5,-0.8771,1.941,0
12.83,0.0,0.0,-0.0389,0.044,-0.5,-0.2536,2.019,0
12.84,0.0,0.0,-0.0138,-0.0096,-0.5,-0.397,1.955,0
12.85,0.0,0.0,-0.05,-0.014,-0.5,-0.7417,1.837,0
12.86,0.0,0.0,-0.0144,-0.0556,-0.5,-0.3711,1.549,0
12.87,0.0,0.0,-0.0329,-0.0698,-0.5,-0.1537,1.274,0
12.88,0.0,0.0,-0.0316,-0.0108,-0.5,-0.9073,1.075,0
12.89,0.0,0.0,-0.0181,-0.0597,-0.5,-0.1223,0.891,0
12.9,0.0,0.0,-0.0259,-0.0429,-0.5,-0.6944,0.806,0
12.91,0.0,0.0,-0.0185,0.0262,-0.5,-0.0833,0.765,0
12.92,0.0,0.0,-0.0271,0.0283,-0.5,-0.6676,0.714,0
12.93,0.0,0.0,-0.0435,0.0221,-0.5,-0.3718,0.822,0
12.94,0.0,0.0,-0.0525,-0.0184,-0.5,-0.4474,1.255,0
12.95,0.0,0.0,-0.0296,0.0184,-0.5,-0.462,1.628,0
12.96,0.0,0.0,-0.0284,0.0403,-0.5,-0.4248,1.721,0
12.97,0.0,0.0,-0.0272,-0.0129,-0.5,-0.3734,1.675,0
12.98,0.0,0.0,-0.0304,-0.036,-0.5,-0.4471,1.61,0
12.99,0.0,0.0,-0.0148,-0.0204,-0.5,-0.3804,1.466,0
13.0,0.0,0.0,-0.0186,0.0033,-0.5,-0.6535,1.33,0
13.01,0.0,0.0,-0.0153,-0.011,-0.5,-0.1047,1.278,0
13.02,0.0,0.0,-0.0219,-0.027,-0.5,-0.8214,1.304,0
13.03,0.0,0.0,-0.049,-0.0134,-0.5,-0.3333,1.392,0
13.04,0.0,0.0,-0.0015,-0.0376,-0.5,-0.469,1.293,0
13.05,0.0,0.0,-0.0186,0.0142,-0.5,-0.5458,0.94,0
13.06,0.0,0.0,-0.0368,-0.0076,-0.5,-0.3785,0.681,0
13.07,0.0,0.0,-0.0303,-0.064,-0.5,-0.4625,0.412,0
13.08,0.0,0.0,0.0157,-0.0684,-0.5,-0.4524,-0.01,0
13.09,0.0,0.0,-0.0101,0.0435,-0.5,-0.501,-0.27,0
13.1,0.0,0.0,-0.0369,0.0266,-0.5,-0.3714,-0.194,0
13.11,0.0,0.0,-0.0518,-0.0051,-0.5,-0.5873,0.232,0
13.12,0.0,0.0,-0.0647,0.0333,-0.5,-0.4219,0.95,0
13.13,0.0,0.0,-0.0533,0.0174,-0.5,-0.1256,1.645,0
13.14,0.0,0.0,-0.0446,-0.0059,-0.5,-0.2843,2.122,0
13.15,0.0,0.0,-0.0536,0.0023,-0.5,-0.3334,2.369,0
13.16,0.0,0.0,-0.0344,-0.0224,-0.5,-0.5105,2.502,0
13.17,0.0,0.0,-0.0324,-0.0177,-0.5,-0.3671,2.438,0
13.18,0.0,0.0,-0.0217,-0.0543,-0.5,-0.3405,2.138,0
13.19,0.0,0.0,-0.0271,-0.0238,-0.5,-0.83,1.735,0
13.2,0.0,0.0,-0.0276,-0.0646,-0.5,-0.0423,1.417,0
13.21,0.0,0.0,-0.0154,-0.0891,-0.5,-0.8198,1.159,0
13.22,0.0,0.0,-0.0312,-0.0063,-0.5,-0.2704,0.939,0
13.23,0.0,0.0,-0.0152,0.0428,-0.5,-0.796,0.802,0
13.24,0.0,0.0,-0.0328,0.0377,-0.5,-0.1949,0.676,0
13.25,0.0,0.0,-0.0221,-0.0049,-0.5,-0.8115,0.603,0
13.26,0.0,0.0,-0.015,0.0345,-0.5,-0.5037,0.347,0
13.27,0.0,0.0,-0.022,-0.0096,-0.5,-0.5328,0.028,0
13.28,0.0,0.0,-0.0085,-0.0245,-0.5,-0.7355,-0.285,0
13.29,0.0,0.0,-0.0111,0.0447,-0.5,-0.1898,-0.568,0
13.3,0.0,0.0,-0.0301,0.012,-0.5,-0.518,-0.618,0
13.31,0.0,0.0,-0.048,0.0113,-0.5,-0.7237,-0.349,0
13.32,0.0,0.0,-0.0273,0.0185,-0.5,-0.3696,0.094,0
13.33,0.0,0.0,-0.0523,0.0168,-0.5,-0.5725,0.594,0
13.34,0.0,0.0,-0.0193,-0.0004,-0.5,-0.3626,0.966,0
13.35,0.0,0.0,-0.0502,0.0037,-0.5,-0.7168,1.292,0
13.36,0.0,0.0,-0.0117,-0.0092,-0.5,-0.4091,1.431,0
13.37,0.0,0.0,-0.0164,-0.0071,-0.5,-0.4404,1.297,0
13.38,0.0,0.0,-0.0012,-0.0247,-0.5,-0.4797,0.999,0
13.39,0.0,0.0,-0.0304,0.0022,-0.5,-0.4098,0.799,0
13.4,0.0,0.0,-0.023,-0.0195,-0.5,-0.5016,0.925,0
13.41,0.0,0.0,-0.0455,0.0136,-0.5,-0.4066,1.228,0
13.42,0.0,0.0,-0.0089,0.0323,-0.5,-0.5481,1.383,0
13.43,0.0,0.0,-0.0239,0.0391,-0.5,-0.4568,1.289,0
13.44,0.0,0.0,-0.0202,-0.0077,-0.5,-0.4318,1.129,0
13.45,0.0,0.0,-0.0182,-0.0485,-0.5,-0.5405,0.976,0
13.46,0.0,0.0,0.0147,-0.0718,-0.5,-0.4141,0.689,0
13.47,0.0,0.0,-0.0142,-0.0443,-0.5,-0.3396,0.5,0
13.48,0.0,0.0,0.0013,0.0089,-0.5,-0.7221,0.406,0
13.49,0.0,0.0,-0.0335,0.0647,-0.5,-0.3892,0.465,0
13.5,0.0,0.0,-0.0357,0.0424,-0.5,-0.3512,0.787,0
13.51,0.0,0.0,-0.0237,-0.0072,-0.5,-0.3191,1.078,0
13.52,0.0,0.0,-0.0221,-0.0185,-0.5,-0.7245,1.287,0
13.53,0.0,0.0,-0.0291,0.0234,-0.5,-0.0687,1.493,0
13.54,0.0,0.0,-0.0031,-0.0058,-0.5,-0.5735,1.664,0
13.55,0.0,0.0,-0.0099,0.0418,-0.5,-0.4372,1.62,0
13.56,0.0,0.0,-0.002,0.0,-0.5,-0.5368,1.544,0
13.57,0.0,0.0,0.0002,0.0307,-0.5,-0.2026,1.502,0
13.58,0.0,0.0,-0.017,0.0034,-0.5,-0.4766,1.647,0
13.59,0.0,0.0,-0.0143,-0.0156,-0.5,-0.2934,1.902,0
13.6,0.0,0.0,-0.0074,-0.0175,-0.5,-0.5868,2.144,0
13.61,0.0,0.0,0.0069,0.0258,-0.5,-0.3589,2.217,0
13.62,0.0,0.0,0.0031,0.0422,-0.5,-0.648,2.192,0
13.63,0.0,0.0,0.0091,0.1039,-0.5,-0.1808,2.135,0
13.64,0.0,0.0,0.0065,0.0707,-0.5,-0.6256,2.035,0
13.65,0.0,0.0,-0.0051,-0.013,-0.5,-0.2237,2.126,0
13.66,0.0,0.0,-0.0213,-0.046,-0.5,-0.4159,2.545,0
13.67,0.0,0.0,-0.0128,-0.0045,-0.5,-0.2933,3.001,0
13.68,0.0,0.0,-0.0029,0.0077,-0.5,-0.4364,3.29,0
13.69,0.0,0.0,0.014,0.0061,-0.5,-0.4084,3.291,0
13.7,0.0,0.0,0.0222,0.0419,-0.5,-0.4628,3.04,0
13.71,0.0,0.0,0.0232,-0.0184,-0.5,-0.3952,2.541,0
13.72,0.0,0.0,0.0276,-0.0637,-0.5,-0.4852,1.967,0
13.73,0.0,0.0,0.0197,-0.1197,-0.5,-0.2488,1.556,0
13.74,0.0,0.0,0.0026,-0.0686,-0.5,-0.4732,1.493,0
13.75,0.0,0.0,0.0146,-0.0371,-0.5,-0.5466,1.459,0
13.76,0.0,0.0,-0.0213,-0.0304,-0.5,-0.6036,1.628,0
13.77,0.0,0.0,0.0062,0.0322,-0.5,-0.3708,1.722,0
13.78,0.0,0.0,-0.0022,0.0213,-0.5,-0.4331,1.622,0
13.79,0.0,0.0,0.0206,-0.035,-0.5,-0.3275,1.37,0
13.8,0.0,0.0,0.0045,-0.0114,-0.5,-0.6312,1.079,0
13.81,0.0,0.0,0.0128,-0.0101,-0.5,-0.1667,0.847,0
13.82,0.0,0.0,-0.0118,-0.0192,-0.5,-0.4728,0.839,0
13.83,0.0,0.0,-0.0016,-0.003,-0.5,-0.6507,0.955,0
13.84,0.0,0.0,-0.0168,-0.0604,-0.5,-0.0165,1.092,0
13.85,0.0,0.0,-0.005,-0.0949,-0.5,-0.7028,1.236,0
13.86,0.0,0.0,-0.0137,0.011,-0.5,-0.7263,1.237,0
13.87,0.0,0.0,0.0054,0.0204,-0.5,-0.5622,0.996,0
13.88,0.0,0.0,0.0193,0.0166,-0.5,-0.5789,0.496,0
13.89,0.0,0.0,0.0035,0.0454,-0.5,-0.4505,0.102,0
13.9,0.0,0.0,0.0062,0.0482,-0.5,-0.5647,-0.057,0
13.91,0.0,0.0,-0.0104,0.0135,-0.5,-0.7204,0.032,0
13.92,0.0,0.0,-0.0102,-0.0038,-0.5,-0.476,0.236,0
13.93,0.0,0.0,-0.0037,0.009,-0.5,-0.237,0.404,0
13.94,0.0,0.0,-0.0037,0.0081,-0.5,-0.6179,0.575,0
13.95,0.0,0.0,0.0103,-0.0024,-0.5,-0.5424,0.574,0
13.96,0.0,0.0,0.0286,0.0454,-0.5,-0.467,0.302,0
13.97,0.0,0.0,-0.0021,0.0244,-0.5,-0.3612,0.166,0
13.98,0.0,0.0,0.0062,0.0164,-0.5,-0.4471,0.326,0
13.99,0.0,0.0,-0.0022,-0.0024,-0.5,-0.3862,0.612,0
14.0,0.0,0.0,0.0233,0.0238,-0.5,-0.4122,0.708,0
14.01,0.0,0.0,0.006,0.0169,-0.5,-0.831,0.742,0
14.02,0.0,0.0,0.0121,0.0564,-0.5,-0.1802,0.807,0
