time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
22.31,0.5,0.0,0.5314,0.0028,0.0,-0.1631,-0.191,0
22.32,0.5,0.0,0.5379,0.08,0.0,0.0204,-0.178,0
22.33,0.5,0.0,0.5384,-0.0161,0.0,0.1328,-0.069,0
22.34,0.5,0.0,0.5494,-0.0586,0.0,0.1498,-0.031,0
22.35,0.5,0.0,0.5388,-0.0994,0.0,-0.063,-0.062,0
22.36,0.5,0.0,0.533,0.0185,0.0,0.1076,-0.078,0
22.37,0.5,0.0,0.5222,0.0781,0.0,0.0797,0.03,0
22.38,0.5,0.0,0.5327,0.0974,0.0,-0.1415,0.172,0
22.39,0.5,0.0,0.5546,0.0975,0.0,0.057,0.121,0
22.4,0.5,0.0,0.5706,0.1225,0.0,0.0537,-0.2,0
22.41,0.5,0.0,0.5684,0.0086,0.0,0.196,-0.551,0
22.42,0.5,0.0,0.5427,-0.0462,0.0,-0.1455,-0.795,0
22.43,0.5,0.0,0.5407,-0.0796,0.0,0.3032,-1.025,0
22.44,0.5,0.0,0.5438,-0.0755,0.0,0.1068,-1.205,0
22.45,0.5,0.0,0.5154,-0.0098,0.0,0.0679,-1.156,0
22.46,0.5,0.0,0.5236,0.0864,0.0,-0.3986,-0.964,0
22.47,0.5,0.0,0.5377,0.0903,0.0,0.114,-0.763,0
22.48,0.5,0.0,0.568,0.0496,0.0,0.0661,-0.757,0
22.49,0.5,0.0,0.5719,0.0273,0.0,-0.0681,-1.003,0
22.5,0.5,0.0,0.5437,0.0553,0.0,0.0115,-1.183,0
22.51,0.5,0.0,0.5231,-0.0015,0.0,0.2726,-1.052,0
22.52,0.5,0.0,0.5266,-0.0285,0.0,-0.2977,-0.844,0
22.53,0.5,0.0,0.5225,-0.0249,0.0,0.2071,-0.648,0
22.54,0.5,0.0,0.5552,-0.0558,0.0,0.0289,-0.671,0
22.55,0.5,0.0,0.5617,-0.0986,0.0,0.3536,-0.954,0
22.56,0.5,0.0,0.5453,-0.1277,0.0,-0.0648,-1.256,0
22.57,0.5,0.0,0.5349,0.008,0.0,-0.2071,-1.327,0
22.58,0.5,0.0,0.5479,0.0402,0.0,0.1728,-1.309,0
22.59,0.5,0.0,0.5523,0.0331,0.0,-0.1326,-1.307,0
22.6,0.5,0.0,0.556,0.1003,0.0,0.0918,-1.363,0
22.61,0.5,0.0,0.55,0.0938,0.0,-0.2449,-1.425,0
22.62,0.5,0.0,0.5464,-0.0246,0.0,0.2584,-1.442,0
22.63,0.5,0.0,0.5346,-0.1017,0.0,-0.0634,-1.391,0
22.64,0.5,0.0,0.5217,-0.1344,0.0,0.4723,-1.337,0
22.65,0.5,0.0,0.5312,-0.1359,0.0,-0.2525,-1.298,0
22.66,0.5,0.0,0.5303,-0.0868,0.0,0.2703,-1.241,0
22.67,0.5,0.0,0.5549,0.0224,0.0,-0.0277,-1.202,0
22.68,0.5,0.0,0.5445,0.0677,0.0,0.097,-1.239,0
22.69,0.5,0.0,0.5443,0.1213,0.0,-0.4037,-1.235,0
22.7,0.5,0.0,0.563,0.1352,0.0,0.2861,-1.226,0
22.71,0.5,0.0,0.5511,0.0943,0.0,-0.1296,-1.208,0
22.72,0.5,0.0,0.552,-0.0381,0.0,0.262,-1.319,0
22.73,0.5,0.0,0.5388,-0.0943,0.0,-0.1494,-1.496,0
22.74,0.5,0.0,0.5272,-0.1119,0.0,0.3007,-1.651,0
22.75,0.5,0.0,0.5282,-0.1093,0.0,0.1914,-1.739,0
22.76,0.5,0.0,0.5214,-0.112,0.0,0.0426,-1.683,0
22.77,0.5,0.0,0.5288,0.0216,0.0,-0.4334,-1.469,0
22.78,0.5,0.0,0.5294,0.0679,0.0,-0.1784,-1.239,0
22.79,0.5,0.0,0.5398,0.0706,0.0,0.1271,-1.012,0
22.8,0.5,0.0,0.5639,0.0314,0.0,0.1683,-0.946,0
22.81,0.5,0.0,0.5617,-0.0119,0.0,0.4083,-1.114,0
22.82,0.5,0.0,0.5458,-0.0074,0.0,-0.1112,-1.322,0
22.83,0.5,0.0,0.5284,0.0929,0.0,-0.0273,-1.302,0
22.84,0.5,0.0,0.5126,0.0514,0.0,0.1839,-1.021,0
22.85,0.5,0.0,0.5097,-0.0417,0.0,-0.0047,-0.665,0
22.86,0.5,0.0,0.5457,-0.0253,0.0,-0.0167,-0.562,0
22.87,0.5,0.0,0.5479,0.0469,0.0,-0.0399,-0.662,0
22.88,0.5,0.0,0.568,0.042,0.0,0.0368,-0.964,0
22.89,0.5,0.0,0.5411,-0.0506,0.0,-0.0062,-1.218,0
22.9,0.5,0.0,0.5211,-0.0799,0.0,0.0247,-1.234,0
22.91,0.5,0.0,0.5339,0.0142,0.0,0.2253,-1.144,0
22.92,0.5,0.0,0.5534,0.078,0.0,-0.0422,-1.235,0
22.93,0.5,0.0,0.5701,0.0998,0.0,-0.0839,-1.531,0
22.94,0.5,0.0,0.5812,0.0243,0.0,-0.1121,-1.985,0
22.95,0.5,0.0,0.5703,0.0266,0.0,0.2237,-2.447,0
22.96,0.5,0.0,0.5535,-0.0023,0.0,-0.028,-2.68,0
22.97,0.5,0.0,0.5425,-0.0242,0.0,-0.1443,-2.606,0
22.98,0.5,0.0,0.5276,-0.0691,0.0,0.3056,-2.385,0
22.99,0.5,0.0,0.5258,0.0121,0.0,-0.1596,-2.181,0
23.0,0.5,0.0,0.5294,0.0482,0.0,0.0406,-2.101,0
23.01,0.5,0.0,0.5614,0.035,0.0,0.1877,-2.229,0
23.02,0.5,0.0,0.535,-0.0218,0.0,0.0246,-2.438,0
23.03,0.5,0.0,0.5412,-0.0572,0.0,-0.2268,-2.609,0
23.04,0.5,0.0,0.5409,-0.0148,0.0,0.0468,-2.806,0
23.05,0.5,0.0,0.5455,0.0799,0.0,-0.0204,-2.948,0
23.06,0.5,0.0,0.519,0.1185,0.0,-0.2268,-2.855,0
23.07,0.5,0.0,0.5592,0.0863,0.0,0.1142,-2.807,0
23.08,0.5,0.0,0.5376,0.0828,0.0,-0.2079,-2.816,0
23.09,0.5,0.0,0.5521,0.0455,0.0,0.2533,-2.932,0
23.1,0.5,0.0,0.5428,-0.0419,0.0,-0.0594,-3.016,0
23.11,0.5,0.0,0.5325,-0.0183,0.0,0.119,-2.901,0
23.12,0.5,0.0,0.4941,-0.1181,0.0,0.4018,-2.489,0
23.13,0.5,0.0,0.5104,-0.1633,0.0,-0.1466,-1.933,0
23.14,0.5,0.0,0.5119,-0.1287,0.0,0.1877,-1.364,0
23.15,0.5,0.0,0.5418,-0.0539,0.0,-0.1223,-0.972,0
23.16,0.5,0.0,0.5384,-0.0134,0.0,-0.1298,-0.853,0
23.17,0.5,0.0,0.5471,-0.0053,0.0,-0.1027,-1.011,0
23.18,0.5,0.0,0.5048,-0.0488,0.0,0.1298,-1.009,0
23.19,0.5,0.0,0.521,-0.1058,0.0,-0.1202,-0.972,0
23.2,0.5,0.0,0.5083,0.0121,0.0,0.0227,-0.854,0
23.21,0.5,0.0,0.5247,0.0724,0.0,-0.1753,-0.803,0
23.22,0.5,0.0,0.5057,0.1206,0.0,0.0116,-0.816,0
23.23,0.5,0.0,0.5242,0.1351,0.0,-0.2974,-0.953,0
23.24,0.5,0.0,0.5025,0.0239,0.0,0.2534,-1.029,0
23.25,0.5,0.0,0.5124,0.0008,0.0,-0.2278,-1.009,0
23.26,0.5,0.0,0.51,0.0006,0.0,0.1989,-0.973,0
23.27,0.5,0.0,0.5167,-0.0757,0.0,-0.2056,-0.888,0
23.28,0.5,0.0,0.5429,-0.0223,0.0,0.2221,-0.933,0
23.29,0.5,0.0,0.5127,-0.0502,0.0,-0.1328,-0.945,0
23.3,0.5,0.0,0.4955,0.0611,0.0,-0.0069,-0.895,0
23.31,0.5,0.0,0.4646,0.1368,0.0,-0.1466,-0.582,0
23.32,0.5,0.0,0.5119,0.147,0.0,-0.0703,-0.393,0
23.33,0.5,0.0,0.5099,0.0632,0.0,-0.0368,-0.405,0
23.34,0.5,0.0,0.525,-0.0188,0.0,0.2043,-0.681,0
23.35,0.5,0.0,0.5106,-0.0666,0.0,0.0193,-0.998,0
23.36,0.5,0.0,0.4924,-0.1157,0.0,0.2633,-1.168,0
23.37,0.5,0.0,0.4794,-0.1173,0.0,0.0491,-1.045,0
23.38,0.5,0.0,0.4617,-0.0483,0.0,0.0058,-0.602,0
23.39,0.5,0.0,0.445,0.0609,0.0,0.0825,0.054,0
23.4,0.5,0.0,0.4728,0.1,0.0,-0.2284,0.526,0
23.41,0.5,0.0,0.4945,0.0409,0.0,-0.008,0.721,0
23.42,0.5,0.0,0.5165,0.0246,0.0,-0.0065,0.615,0
23.43,0.5,0.0,0.5131,-0.0208,0.0,0.1037,0.266,0
23.44,0.5,0.0,0.5049,-0.0278,0.0,-0.2987,-0.108,0
23.45,0.5,0.0,0.5077,0.0171,0.0,0.246,-0.468,0
23.46,0.5,0.0,0.4808,-0.0953,0.0,0.2468,-0.57,0
23.47,0.5,0.0,0.4834,-0.0674,0.0,-0.0596,-0.418,0
23.48,0.5,0.0,0.4541,-0.0298,0.0,0.0619,0.049,0
23.49,0.5,0.0,0.4405,0.0097,0.0,-0.1594,0.809,0
23.5,0.5,0.0,0.4655,0.0528,0.0,-0.0779,1.503,0
23.51,0.5,0.0,0.4688,-0.006,0.0,0.0577,1.915,0
23.52,0.5,0.0,0.4803,-0.0551,0.0,0.168,2.074,0
23.53,0.5,0.0,0.5038,-0.0619,0.0,0.0796,1.934,0
23.54,0.5,0.0,0.4916,0.0141,0.0,-0.3681,1.734,0
23.55,0.5,0.0,0.4722,0.1082,0.0,-0.2246,1.62,0
23.56,0.5,0.0,0.4491,0.0396,0.0,0.2248,1.566,0
23.57,0.5,0.0,0.4933,0.0316,0.0,-0.1132,1.342,0
23.58,0.5,0.0,0.4736,0.0233,0.0,-0.127,1.084,0
23.59,0.5,0.0,0.4707,-0.0571,0.0,-0.0858,1.014,0
23.6,0.5,0.0,0.491,-0.0656,0.0,0.2574,1.009,0
23.61,0.5,0.0,0.4619,0.0514,0.0,-0.2393,1.16,0
23.62,0.5,0.0,0.4538,0.1099,0.0,-0.0016,1.449,0
23.63,0.5,0.0,0.4971,0.0848,0.0,-0.1493,1.551,0
23.64,0.5,0.0,0.5022,0.0424,0.0,0.0168,1.374,0
23.65,0.5,0.0,0.5029,-0.0409,0.0,0.2364,0.964,0
23.66,0.5,0.0,0.4825,-0.052,0.0,-0.066,0.526,0
23.67,0.5,0.0,0.4812,-0.0878,0.0,0.1204,0.298,0
23.68,0.5,0.0,0.4786,-0.033,0.0,0.1355,0.36,0
23.69,0.5,0.0,0.4678,-0.0427,0.0,0.0756,0.737,0
23.7,0.5,0.0,0.4693,-0.027,0.0,0.0905,1.355,0
23.71,0.5,0.0,0.4725,-0.0545,0.0,-0.1882,2.018,0
23.72,0.5,0.0,0.4685,0.024,0.0,0.0413,2.59,0
23.73,0.5,0.0,0.4799,0.0925,0.0,-0.1208,2.962,0
23.74,0.5,0.0,0.4918,0.1353,0.0,-0.2485,3.064,0
23.75,0.5,0.0,0.4871,0.0854,0.0,0.3223,3.034,0
23.76,0.5,0.0,0.4786,0.0038,0.0,0.0897,3.008,0
23.77,0.5,0.0,0.502,-0.0332,0.0,0.3044,2.793,0
23.78,0.5,0.0,0.5114,-0.0377,0.0,-0.1544,2.492,0
23.79,0.5,0.0,0.5136,-0.0509,0.0,0.3069,2.156,0
23.8,0.5,0.0,0.5096,-0.1037,0.0,0.0222,2.006,0
23.81,0.5,0.0,0.4629,0.0635,0.0,-0.2275,2.196,0
23.82,0.5,0.0,0.4745,0.1023,0.0,0.1249,2.556,0
23.83,0.5,0.0,0.4891,0.0803,0.0,0.0002,2.735,0
23.84,0.5,0.0,0.5006,0.0067,0.0,0.2334,2.686,0
23.85,0.5,0.0,0.4979,-0.047,0.0,0.1944,2.5,0
23.86,0.5,0.0,0.4944,-0.0949,0.0,0.1349,2.286,0
23.87,0.5,0.0,0.4867,-0.1407,0.0,-0.1033,2.102,0
23.88,0.5,0.0,0.5022,-0.0997,0.0,0.3288,1.935,0
23.89,0.5,0.0,0.5044,-0.077,0.0,-0.2772,1.794,0
23.9,0.5,0.0,0.5152,-0.0542,0.0,0.3502,1.706,0
23.91,0.5,0.0,0.5161,-0.0112,0.0,-0.5357,1.676,0
23.92,0.5,0.0,0.4923,0.0645,0.0,-0.033,1.75,0
23.93,0.5,0.0,0.5042,0.0893,0.0,0.1216,1.816,0
23.94,0.5,0.0,0.514,0.1175,0.0,-0.066,1.726,0
23.95,0.5,0.0,0.5203,0.1039,0.0,-0.0925,1.48,0
23.96,0.5,0.0,0.4788,-0.0295,0.0,0.1799,1.45,0
23.97,0.5,0.0,0.4864,-0.0847,0.0,-0.1066,1.591,0
23.98,0.5,0.0,0.5109,-0.1106,0.0,0.1369,1.594,0
23.99,0.5,0.0,0.5077,-0.0801,0.0,0.2958,1.576,0
24.0,0.5,0.0,0.519,-0.0237,0.0,-0.222,1.634,0
24.01,0.5,0.0,0.4932,0.0645,0.0,0.1006,1.771,0
24.02,0.5,0.0,0.4748,0.1164,0.0,-0.1696,2.089,0
24.03,0.5,0.0,0.4984,0.0995,0.0,-0.0322,2.48,0
24.04,0.5,0.0,0.5157,0.0626,0.0,0.1405,2.673,0
24.05,0.5,0.0,0.5387,0.0375,0.0,0.1691,2.608,0
24.06,0.5,0.0,0.5037,-0.0053,0.0,-0.2659,2.579,0
24.07,0.5,0.0,0.511,0.0157,0.0,0.6129,2.643,0
24.08,0.5,0.0,0.4998,-0.0153,0.0,0.3264,2.708,0
24.09,0.5,0.0,0.5143,-0.0204,0.0,-0.0997,2.776,0
24.1,0.5,0.0,0.5181,-0.0176,0.0,0.3357,2.819,0
24.11,0.5,0.0,0.5208,0.0309,0.0,-0.356,2.848,0
24.12,0.5,0.0,0.5288,-0.054,0.0,0.5196,2.943,0
24.13,0.5,0.0,0.5279,-0.0752,0.0,-0.0939,3.085,0
24.14,0.5,0.0,0.551,-0.0584,0.0,0.0474,3.041,0
24.15,0.5,0.0,0.5482,0.0203,0.0,-0.1138,2.772,0
24.16,0.5,0.0,0.5389,0.0937,0.0,0.2104,2.491,0
24.17,0.5,0.0,0.5402,0.1273,0.0,-0.3576,2.255,0
24.18,0.5,0.0,0.5557,0.1202,0.0,0.2662,2.02,0
24.19,0.5,0.0,0.5099,-0.0154,0.0,0.3565,2.046,0
24.2,0.5,0.0,0.5127,-0.0716,0.0,-0.0114,2.21,0
24.21,0.5,0.0,0.5223,-0.0693,0.0,0.0297,2.391,0
24.22,0.5,0.0,0.5306,-0.0212,0.0,0.5128,2.569,0
24.23,0.5,0.0,0.5216,-0.0767,0.0,0.1737,2.759,0
24.24,0.5,0.0,0.4927,-0.0601,0.0,-0.3525,3.027,0
24.25,0.5,0.0,0.5002,0.01,0.0,-0.1677,3.37,0
24.26,0.5,0.0,0.5446,0.0052,0.0,-0.2189,3.481,0
24.27,0.5,0.0,0.5427,0.0446,0.0,-0.1633,3.391,0
24.28,0.5,0.0,0.5329,0.0982,0.0,0.0872,3.288,0
24.29,0.5,0.0,0.57,0.0539,0.0,0.0219,3.018,0
24.3,0.5,0.0,0.5595,-0.0084,0.0,0.467,2.72,0
24.31,0.5,0.0,0.5137,-0.018,0.0,0.0477,2.608,0
24.32,0.5,0.0,0.5268,-0.006,0.0,-0.0218,2.625,0
24.33,0.5,0.0,0.5117,0.0015,0.0,0.2064,2.791,0
24.34,0.5,0.0,0.5379,-0.0002,0.0,0.1975,2.913,0
24.35,0.5,0.0,0.5373,0.0502,0.0,-0.1736,2.967,0
24.36,0.5,0.0,0.5449,0.0607,0.0,0.2835,3.002,0
24.37,0.5,0.0,0.5435,0.1036,0.0,-0.1911,3.044,0
24.38,0.5,0.0,0.5331,0.0391,0.0,0.1086,3.008,0
24.39,0.5,0.0,0.5715,-0.0073,0.0,0.0368,2.709,0
24.4,0.5,0.0,0.5707,-0.0964,0.0,0.308,2.157,0
24.41,0.5,0.0,0.5412,-0.1538,0.0,0.2061,1.661,0
24.42,0.5,0.0,0.5369,-0.1557,0.0,0.1929,1.43,0
24.43,0.5,0.0,0.5171,-0.0627,0.0,0.07,1.528,0
24.44,0.5,0.0,0.4981,0.0208,0.0,-0.1748,1.949,0
24.45,0.5,0.0,0.5261,0.0333,0.0,0.1486,2.361,0
24.46,0.5,0.0,0.5455,0.0468,0.0,0.007,2.522,0
24.47,0.5,0.0,0.5391,0.0157,0.0,0.124,2.432,0
24.48,0.5,0.0,0.5593,-0.0342,0.0,0.0582,2.127,0
24.49,0.5,0.0,0.5598,-0.0548,0.0,0.0752,1.638,0
24.5,0.5,0.0,0.523,0.0373,0.0,-0.1489,1.389,0
24.51,0.5,0.0,0.5159,0.1062,0.0,-0.0413,1.438,0
24.52,0.5,0.0,0.5531,0.0222,0.0,0.106,1.313,0
24.53,0.5,0.0,0.5444,-0.0167,0.0,-0.2826,1.118,0
24.54,0.5,0.0,0.5405,-0.0509,0.0,0.2972,0.964,0
24.55,0.5,0.0,0.5481,-0.0782,0.0,-0.3309,0.844,0
24.56,0.5,0.0,0.5441,-0.0481,0.0,0.446,0.756,0
24.57,0.5,0.0,0.5299,0.0431,0.0,-0.1237,0.845,0
24.58,0.5,0.0,0.4879,0.099,0.0,-0.0576,1.241,0
24.59,0.5,0.0,0.5343,0.1077,0.0,-0.1913,1.497,0
24.6,0.5,0.0,0.5538,0.0814,0.0,0.2355,1.434,0
24.61,0.5,0.0,0.5632,0.0247,0.0,0.0927,1.11,0
24.62,0.5,0.0,0.5557,-0.0763,0.0,0.4333,0.617,0
24.63,0.5,0.0,0.5453,-0.1329,0.0,0.0578,0.099,0
24.64,0.5,0.0,0.5343,-0.0974,0.0,0.045,-0.206,0
24.65,0.5,0.0,0.5147,-0.0331,0.0,-0.062,-0.227,0
24.66,0.5,0.0,0.5108,-0.0267,0.0,-0.1181,0.038,0
24.67,0.5,0.0,0.5377,0.01,0.0,0.4118,0.395,0
24.68,0.5,0.0,0.515,-0.0455,0.0,-0.0013,0.77,0
24.69,0.5,0.0,0.5445,-0.0614,0.0,-0.0422,0.981,0
24.7,0.5,0.0,0.5514,0.0274,0.0,-0.0889,0.939,0
24.71,0.5,0.0,0.5326,0.0869,0.0,0.2308,0.904,0
24.72,0.5,0.0,0.5526,0.0427,0.0,-0.0852,0.768,0
24.73,0.5,0.0,0.5504,0.0423,0.0,-0.3365,0.489,0
24.74,0.5,0.0,0.5333,-0.0087,0.0,0.2892,0.353,0
24.75,0.5,0.0,0.5532,-0.0159,0.0,-0.4111,0.276,0
24.76,0.5,0.0,0.5594,-0.0339,0.0,0.3045,0.206,0
24.77,0.5,0.0,0.544,0.0176,0.0,-0.1043,0.382,0
24.78,0.5,0.0,0.5392,0.0608,0.0,-0.0977,0.669,0
24.79,0.5,0.0,0.5635,0.0664,0.0,-0.1393,0.735,0
24.8,0.5,0.0,0.5372,0.0192,0.0,0.4667,0.805,0
24.81,0.5,0.0,0.534,-0.0567,0.0,0.0082,0.9,0
24.82,0.5,0.0,0.5389,-0.0735,0.0,0.3326,0.879,0
24.83,0.5,0.0,0.5252,-0.0703,0.0,-0.2379,0.852,0
24.84,0.5,0.0,0.5267,0.0087,0.0,0.2251,0.864,0
24.85,0.5,0.0,0.5592,0.0038,0.0,-0.0481,0.692,0
24.86,0.5,0.0,0.5187,0.0643,0.0,0.006,0.667,0
24.87,0.5,0.0,0.5113,0.049,0.0,-0.1102,0.83,0
24.88,0.5,0.0,0.557,0.0233,0.0,-0.139,0.775,0
24.89,0.5,0.0,0.5694,0.0231,0.0,0.0247,0.441,0
24.9,0.5,0.0,0.5706,-0.027,0.0,0.336,0.032,0
24.91,0.5,0.0,0.5606,-0.066,0.0,-0.0329,-0.196,0
24.92,0.5,0.0,0.5408,-0.0796,0.0,0.1349,-0.099,0
24.93,0.5,0.0,0.5586,0.1013,0.0,-0.529,0.162,0
24.94,0.5,0.0,0.5686,0.0832,0.0,0.3176,0.394,0
24.95,0.5,0.0,0.5786,0.052,0.0,-0.0767,0.461,0
24.96,0.5,0.0,0.5818,0.0426,0.0,-0.085,0.276,0
24.97,0.5,0.0,0.5794,0.0307,0.0,0.0433,-0.129,0
24.98,0.5,0.0,0.5593,0.0211,0.0,0.0281,-0.413,0
24.99,0.5,0.0,0.5328,0.0106,0.0,0.0227,-0.388,0
25.0,0.5,0.0,0.5524,-0.0253,0.0,0.0677,-0.289,0
25.01,0.5,0.0,0.5701,0.0655,0.0,-0.3892,-0.234,0
25.02,0.5,0.0,0.5687,0.1388,0.0,0.1455,-0.116,0
25.03,0.5,0.0,0.5754,0.0016,0.0,0.4951,-0.093,0
25.04,0.5,0.0,0.5465,-0.0433,0.0,0.0723,-0.067,0
25.05,0.5,0.0,0.5448,-0.0701,0.0,-0.0766,-0.073,0
25.06,0.5,0.0,0.5464,-0.0665,0.0,0.1993,-0.112,0
25.07,0.5,0.0,0.5354,-0.0328,0.0,0.1776,-0.141,0
25.08,0.5,0.0,0.5453,0.0891,0.0,-0.39,-0.057,0
25.09,0.5,0.0,0.5575,0.1184,0.0,0.031,0.033,0
25.1,0.5,0.0,0.5951,0.0307,0.0,0.0487,-0.105,0
25.11,0.5,0.0,0.5696,-0.0653,0.0,0.2773,-0.284,0
25.12,0.5,0.0,0.5494,-0.047,0.0,-0.0303,-0.437,0
25.13,0.5,0.0,0.5526,-0.0495,0.0,-0.1454,-0.534,0
25.14,0.5,0.0,0.5507,-0.0416,0.0,0.0418,-0.659,0
25.15,0.5,0.0,0.5379,-0.064,0.0,0.1701,-0.711,0
25.16,0.5,0.0,0.5452,0.068,0.0,-0.5477,-0.691,0
25.17,0.5,0.0,0.5469,0.1187,0.0,-0.0401,-0.659,0
25.18,0.5,0.0,0.5909,0.0979,0.0,-0.0389,-0.882,0
25.19,0.5,0.0,0.5763,0.0146,0.0,-0.1294,-1.186,0
25.2,0.5,0.0,0.5849,-0.0825,0.0,0.1055,-1.609,0
25.21,0.5,0.0,0.5671,-0.1337,0.0,0.0527,-2.055,0
25.22,0.5,0.0,0.5435,-0.1762,0.0,0.1049,-2.273,0
25.23,0.5,0.0,0.5566,-0.0556,0.0,0.0096,-2.408,0
25.24,0.5,0.0,0.512,0.0204,0.0,-0.1711,-2.276,0
25.25,0.5,0.0,0.5207,0.0637,0.0,-0.0243,-2.064,0
25.26,0.5,0.0,0.5553,0.0581,0.0,0.0269,-2.093,0
25.27,0.5,0.0,0.5649,0.0662,0.0,0.0815,-2.415,0
25.28,0.5,0.0,0.5326,-0.0231,0.0,0.0679,-2.632,0
25.29,0.5,0.0,0.5318,-0.0312,0.0,-0.0827,-2.574,0
25.3,0.5,0.0,0.54,0.0495,0.0,0.1628,-2.392,0
25.31,0.5,0.0,0.5302,0.0958,0.0,-0.1387,-2.246,0
25.32,0.5,0.0,0.5396,0.0661,0.0,0.1294,-2.282,0
25.33,0.5,0.0,0.5412,0.003,0.0,0.2811,-2.494,0
25.34,0.5,0.0,0.5338,-0.0365,0.0,-0.011,-2.737,0
25.35,0.5,0.0,0.53,-0.0318,0.0,0.2657,-2.935,0
25.36,0.5,0.0,0.5108,-0.022,0.0,-0.0647,-2.883,0
25.37,0.5,0.0,0.5286,0.0173,0.0,0.1969,-2.725,0
25.38,0.5,0.0,0.5173,0.0433,0.0,-0.3578,-2.505,0
25.39,0.5,0.0,0.5341,0.0043,0.0,0.1094,-2.336,0
25.4,0.5,0.0,0.5461,-0.0118,0.0,0.2197,-2.388,0
25.41,0.5,0.0,0.5284,0.024,0.0,-0.2629,-2.519,0
25.42,0.5,0.0,0.5351,-0.0761,0.0,0.5698,-2.587,0
25.43,0.5,0.0,0.5181,-0.0471,0.0,-0.2385,-2.565,0
25.44,0.5,0.0,0.518,-0.0041,0.0,0.1222,-2.563,0
25.45,0.5,0.0,0.5176,0.001,0.0,0.3832,-2.573,0
25.46,0.5,0.0,0.502,0.0551,0.0,-0.1427,-2.55,0
25.47,0.5,0.0,0.5189,0.0284,0.0,-0.2649,-2.523,0
25.48,0.5,0.0,0.5096,0.0356,0.0,0.2189,-2.485,0
25.49,0.5,0.0,0.5315,-0.0498,0.0,0.3849,-2.579,0
25.5,0.5,0.0,0.5105,-0.1225,0.0,0.0331,-2.65,0
25.51,0.5,0.0,0.5048,-0.061,0.0,0.0611,-2.71,0
25.52,0.5,0.0,0.4996,0.0078,0.0,0.1733,-2.778,0
25.53,0.5,0.0,0.4992,0.0261,0.0,-0.2295,-2.77,0
25.54,0.5,0.0,0.5038,0.0104,0.0,0.2564,-2.71,0
25.55,0.5,0.0,0.5234,0.016,0.0,-0.2817,-2.7,0
25.56,0.5,0.0,0.516,0.0248,0.0,0.3182,-2.715,0
25.57,0.5,0.0,0.508,-0.0149,0.0,-0.2395,-2.714,0
25.58,0.5,0.0,0.5054,0.051,0.0,0.0864,-2.699,0
25.59,0.5,0.0,0.4696,0.1208,0.0,-0.0812,-2.505,0
25.6,0.5,0.0,0.5062,0.1455,0.0,-0.2166,-2.426,0
25.61,0.5,0.0,0.5357,0.0485,0.0,0.2424,-2.653,0
25.62,0.5,0.0,0.5232,-0.0216,0.0,0.0627,-2.929,0
25.63,0.5,0.0,0.5126,-0.0783,0.0,-0.0559,-3.106,0
25.64,0.5,0.0,0.4974,-0.1285,0.0,0.0786,-3.108,0
25.65,0.5,0.0,0.505,-0.1203,0.0,0.2631,-3.092,0
25.66,0.5,0.0,0.514,-0.0264,0.0,-0.0266,-3.149,0
25.67,0.5,0.0,0.536,-0.0465,0.0,0.0885,-3.307,0
25.68,0.5,0.0,0.4951,-0.0509,0.0,0.2035,-3.262,0
25.69,0.5,0.0,0.5112,0.0239,0.0,-0.3341,-3.22,0
25.7,0.5,0.0,0.4932,0.0788,0.0,0.1344,-3.17,0
25.71,0.5,0.0,0.5149,0.0861,0.0,0.0252,-3.289,0
25.72,0.5,0.0,0.4802,0.1392,0.0,-0.1878,-3.328,0
25.73,0.5,0.0,0.4954,0.0522,0.0,0.0722,-3.206,0
25.74,0.5,0.0,0.4907,-0.0372,0.0,0.3781,-2.964,0
25.75,0.5,0.0,0.5038,-0.0336,0.0,0.026,-2.859,0
25.76,0.5,0.0,0.4846,-0.0092,0.0,-0.2157,-2.689,0
25.77,0.5,0.0,0.4777,-0.0115,0.0,0.1034,-2.234,0
25.78,0.5,0.0,0.4632,-0.03,0.0,0.0472,-1.601,0
25.79,0.5,0.0,0.4565,-0.0522,0.0,-0.1629,-0.909,0
25.8,0.5,0.0,0.4559,-0.0605,0.0,0.2402,-0.197,0
25.81,0.5,0.0,0.4886,-0.0907,0.0,-0.119,0.291,0
25.82,0.5,0.0,0.4938,0.0139,0.0,-0.0926,0.516,0
25.83,0.5,0.0,0.5015,0.0697,0.0,-0.3026,0.479,0
25.84,0.5,0.0,0.4631,0.041,0.0,0.1502,0.473,0
25.85,0.5,0.0,0.4976,0.0224,0.0,-0.2383,0.439,0
25.86,0.5,0.0,0.4819,0.0233,0.0,0.3672,0.351,0
25.87,0.5,0.0,0.4931,0.0139,0.0,-0.2344,0.275,0
25.88,0.5,0.0,0.499,0.0178,0.0,0.4083,0.27,0
25.89,0.5,0.0,0.4997,0.0298,0.0,-0.2376,0.256,0
25.9,0.5,0.0,0.4841,0.0415,0.0,0.0925,0.461,0
25.91,0.5,0.0,0.4742,0.0372,0.0,0.1664,0.818,0
25.92,0.5,0.0,0.4536,0.0086,0.0,-0.1107,1.273,0
25.93,0.5,0.0,0.4944,-0.0242,0.0,0.2302,1.52,0
25.94,0.5,0.0,0.4894,-0.0383,0.0,0.1291,1.691,0
25.95,0.5,0.0,0.4994,-0.0416,0.0,-0.1565,1.849,0
